a, Fruling
3.62226 , 10.1967
3.62326 , 10.1791
3.62426 , 10.1616
3.62526 , 10.144
3.62626 , 10.1264
3.62726 , 10.1089
3.62826 , 10.0913
3.62926 , 10.0738
3.63026 , 10.0562
3.63126 , 10.0387
3.63226 , 10.0212
3.63326 , 10.0037
3.63426 , 9.98614
3.63526 , 9.96863
3.63626 , 9.95113
3.63726 , 9.93364
3.63826 , 9.91616
3.63926 , 9.89868
3.64026 , 9.8812
3.64126 , 9.86374
3.64226 , 9.84628
3.64326 , 9.82883
3.64426 , 9.81139
3.64526 , 9.79395
3.64626 , 9.77652
3.64726 , 9.7591
3.64826 , 9.74169
3.64926 , 9.72428
3.65026 , 9.70688
3.65126 , 9.68949
3.65226 , 9.67211
3.65326 , 9.65473
3.65426 , 9.63737
3.65526 , 9.62001
3.65626 , 9.60265
3.65726 , 9.58531
3.65826 , 9.56797
3.65926 , 9.55065
3.66026 , 9.53333
3.66126 , 9.51601
3.66226 , 9.49871
3.66326 , 9.48141
3.66426 , 9.46413
3.66526 , 9.44685
3.66626 , 9.42957
3.66726 , 9.41231
3.66826 , 9.39506
3.66926 , 9.37781
3.67026 , 9.36057
3.67126 , 9.34334
3.67226 , 9.32612
3.67326 , 9.30891
3.67426 , 9.29171
3.67526 , 9.27451
3.67626 , 9.25733
3.67726 , 9.24015
3.67826 , 9.22298
3.67926 , 9.20582
3.68026 , 9.18867
3.68126 , 9.17153
3.68226 , 9.1544
3.68326 , 9.13728
3.68426 , 9.12016
3.68526 , 9.10306
3.68626 , 9.08596
3.68726 , 9.06887
3.68826 , 9.0518
3.68926 , 9.03473
3.69026 , 9.01767
3.69126 , 9.00062
3.69226 , 8.98358
3.69326 , 8.96655
3.69426 , 8.94952
3.69526 , 8.93251
3.69626 , 8.91551
3.69726 , 8.89852
3.69826 , 8.88153
3.69926 , 8.86456
3.70026 , 8.84759
3.70126 , 8.83064
3.70226 , 8.81369
3.70326 , 8.79676
3.70426 , 8.77983
3.70526 , 8.76292
3.70626 , 8.74601
3.70726 , 8.72911
3.70826 , 8.71223
3.70926 , 8.69535
3.71026 , 8.67849
3.71126 , 8.66163
3.71226 , 8.64478
3.71326 , 8.62795
3.71426 , 8.61112
3.71526 , 8.59431
3.71626 , 8.5775
3.71726 , 8.5607
3.71826 , 8.54392
3.71926 , 8.52714
3.72026 , 8.51038
3.72126 , 8.49363
3.72226 , 8.47688
3.72326 , 8.46015
3.72426 , 8.44342
3.72526 , 8.42671
3.72626 , 8.41001
3.72726 , 8.39332
3.72826 , 8.37664
3.72926 , 8.35997
3.73026 , 8.34331
3.73126 , 8.32666
3.73226 , 8.31002
3.73326 , 8.29339
3.73426 , 8.27677
3.73526 , 8.26016
3.73626 , 8.24357
3.73726 , 8.22698
3.73826 , 8.21041
3.73926 , 8.19384
3.74026 , 8.17729
3.74126 , 8.16075
3.74226 , 8.14422
3.74326 , 8.1277
3.74426 , 8.11119
3.74526 , 8.09469
3.74626 , 8.0782
3.74726 , 8.06173
3.74826 , 8.04526
3.74926 , 8.02881
3.75026 , 8.01236
3.75126 , 7.99593
3.75226 , 7.97951
3.75326 , 7.9631
3.75426 , 7.9467
3.75526 , 7.93032
3.75626 , 7.91394
3.75726 , 7.89758
3.75826 , 7.88122
3.75926 , 7.86488
3.76026 , 7.84855
3.76126 , 7.83223
3.76226 , 7.81592
3.76326 , 7.79962
3.76426 , 7.78334
3.76526 , 7.76706
3.76626 , 7.7508
3.76726 , 7.73455
3.76826 , 7.71831
3.76926 , 7.70208
3.77026 , 7.68587
3.77126 , 7.66966
3.77226 , 7.65347
3.77326 , 7.63729
3.77426 , 7.62111
3.77526 , 7.60496
3.77626 , 7.58881
3.77726 , 7.57267
3.77826 , 7.55655
3.77926 , 7.54044
3.78026 , 7.52434
3.78126 , 7.50825
3.78226 , 7.49217
3.78326 , 7.47611
3.78426 , 7.46005
3.78526 , 7.44401
3.78626 , 7.42798
3.78726 , 7.41196
3.78826 , 7.39596
3.78926 , 7.37996
3.79026 , 7.36398
3.79126 , 7.34801
3.79226 , 7.33205
3.79326 , 7.3161
3.79426 , 7.30017
3.79526 , 7.28424
3.79626 , 7.26833
3.79726 , 7.25243
3.79826 , 7.23655
3.79926 , 7.22067
3.80026 , 7.20481
3.80126 , 7.18896
3.80226 , 7.17312
3.80326 , 7.15729
3.80426 , 7.14148
3.80526 , 7.12568
3.80626 , 7.10988
3.80726 , 7.09411
3.80826 , 7.07834
3.80926 , 7.06259
3.81026 , 7.04684
3.81126 , 7.03111
3.81226 , 7.0154
3.81326 , 6.99969
3.81426 , 6.984
3.81526 , 6.96832
3.81626 , 6.95265
3.81726 , 6.93699
3.81826 , 6.92135
3.81926 , 6.90571
3.82026 , 6.89009
3.82126 , 6.87449
3.82226 , 6.85889
3.82326 , 6.84331
3.82426 , 6.82774
3.82526 , 6.81218
3.82626 , 6.79663
3.82726 , 6.7811
3.82826 , 6.76558
3.82926 , 6.75007
3.83026 , 6.73457
3.83126 , 6.71909
3.83226 , 6.70362
3.83326 , 6.68816
3.83426 , 6.67271
3.83526 , 6.65728
3.83626 , 6.64185
3.83726 , 6.62645
3.83826 , 6.61105
3.83926 , 6.59566
3.84026 , 6.58029
3.84126 , 6.56493
3.84226 , 6.54958
3.84326 , 6.53425
3.84426 , 6.51893
3.84526 , 6.50362
3.84626 , 6.48832
3.84726 , 6.47304
3.84826 , 6.45776
3.84926 , 6.4425
3.85026 , 6.42726
3.85126 , 6.41202
3.85226 , 6.3968
3.85326 , 6.38159
3.85426 , 6.3664
3.85526 , 6.35121
3.85626 , 6.33604
3.85726 , 6.32088
3.85826 , 6.30573
3.85926 , 6.2906
3.86026 , 6.27548
3.86126 , 6.26037
3.86226 , 6.24528
3.86326 , 6.23019
3.86426 , 6.21512
3.86526 , 6.20006
3.86626 , 6.18502
3.86726 , 6.16999
3.86826 , 6.15497
3.86926 , 6.13996
3.87026 , 6.12496
3.87126 , 6.10998
3.87226 , 6.09501
3.87326 , 6.08006
3.87426 , 6.06511
3.87526 , 6.05018
3.87626 , 6.03526
3.87726 , 6.02036
3.87826 , 6.00547
3.87926 , 5.99058
3.88026 , 5.97572
3.88126 , 5.96086
3.88226 , 5.94602
3.88326 , 5.93119
3.88426 , 5.91637
3.88526 , 5.90157
3.88626 , 5.88678
3.88726 , 5.872
3.88826 , 5.85724
3.88926 , 5.84248
3.89026 , 5.82774
3.89126 , 5.81302
3.89226 , 5.7983
3.89326 , 5.7836
3.89426 , 5.76891
3.89526 , 5.75423
3.89626 , 5.73957
3.89726 , 5.72492
3.89826 , 5.71028
3.89926 , 5.69566
3.90026 , 5.68104
3.90126 , 5.66644
3.90226 , 5.65186
3.90326 , 5.63728
3.90426 , 5.62272
3.90526 , 5.60817
3.90626 , 5.59364
3.90726 , 5.57912
3.90826 , 5.56461
3.90926 , 5.55011
3.91026 , 5.53562
3.91126 , 5.52115
3.91226 , 5.50669
3.91326 , 5.49225
3.91426 , 5.47781
3.91526 , 5.46339
3.91626 , 5.44899
3.91726 , 5.43459
3.91826 , 5.42021
3.91926 , 5.40584
3.92026 , 5.39148
3.92126 , 5.37714
3.92226 , 5.36281
3.92326 , 5.34849
3.92426 , 5.33419
3.92526 , 5.31989
3.92626 , 5.30561
3.92726 , 5.29135
3.92826 , 5.27709
3.92926 , 5.26285
3.93026 , 5.24862
3.93126 , 5.23441
3.93226 , 5.22021
3.93326 , 5.20602
3.93426 , 5.19184
3.93526 , 5.17768
3.93626 , 5.16352
3.93726 , 5.14939
3.93826 , 5.13526
3.93926 , 5.12115
3.94026 , 5.10705
3.94126 , 5.09296
3.94226 , 5.07888
3.94326 , 5.06482
3.94426 , 5.05077
3.94526 , 5.03674
3.94626 , 5.02271
3.94726 , 5.0087
3.94826 , 4.9947
3.94926 , 4.98072
3.95026 , 4.96675
3.95126 , 4.95279
3.95226 , 4.93884
3.95326 , 4.92491
3.95426 , 4.91099
3.95526 , 4.89708
3.95626 , 4.88318
3.95726 , 4.8693
3.95826 , 4.85543
3.95926 , 4.84157
3.96026 , 4.82773
3.96126 , 4.81389
3.96226 , 4.80008
3.96326 , 4.78627
3.96426 , 4.77248
3.96526 , 4.75869
3.96626 , 4.74493
3.96726 , 4.73117
3.96826 , 4.71743
3.96926 , 4.7037
3.97026 , 4.68998
3.97126 , 4.67628
3.97226 , 4.66259
3.97326 , 4.64891
3.97426 , 4.63524
3.97526 , 4.62159
3.97626 , 4.60795
3.97726 , 4.59432
3.97826 , 4.5807
3.97926 , 4.5671
3.98026 , 4.55351
3.98126 , 4.53993
3.98226 , 4.52637
3.98326 , 4.51282
3.98426 , 4.49928
3.98526 , 4.48575
3.98626 , 4.47224
3.98726 , 4.45874
3.98826 , 4.44525
3.98926 , 4.43177
3.99026 , 4.41831
3.99126 , 4.40486
3.99226 , 4.39142
3.99326 , 4.37799
3.99426 , 4.36458
3.99526 , 4.35118
3.99626 , 4.3378
3.99726 , 4.32442
3.99826 , 4.31106
3.99926 , 4.29771
4.00026 , 4.28437
4.00126 , 4.27105
4.00226 , 4.25774
4.00326 , 4.24444
4.00426 , 4.23115
4.00526 , 4.21788
4.00626 , 4.20462
4.00726 , 4.19137
4.00826 , 4.17813
4.00926 , 4.16491
4.01026 , 4.1517
4.01126 , 4.1385
4.01226 , 4.12531
4.01326 , 4.11214
4.01426 , 4.09898
4.01526 , 4.08583
4.01626 , 4.0727
4.01726 , 4.05957
4.01826 , 4.04646
4.01926 , 4.03337
4.02026 , 4.02028
4.02126 , 4.00721
4.02226 , 3.99415
4.02326 , 3.9811
4.02426 , 3.96807
4.02526 , 3.95504
4.02626 , 3.94203
4.02726 , 3.92903
4.02826 , 3.91605
4.02926 , 3.90308
4.03026 , 3.89012
4.03126 , 3.87717
4.03226 , 3.86423
4.03326 , 3.85131
4.03426 , 3.8384
4.03526 , 3.8255
4.03626 , 3.81261
4.03726 , 3.79974
4.03826 , 3.78688
4.03926 , 3.77403
4.04026 , 3.7612
4.04126 , 3.74837
4.04226 , 3.73556
4.04326 , 3.72276
4.04426 , 3.70997
4.04526 , 3.6972
4.04626 , 3.68444
4.04726 , 3.67169
4.04826 , 3.65895
4.04926 , 3.64623
4.05026 , 3.63351
4.05126 , 3.62081
4.05226 , 3.60813
4.05326 , 3.59545
4.05426 , 3.58279
4.05526 , 3.57014
4.05626 , 3.5575
4.05726 , 3.54487
4.05826 , 3.53226
4.05926 , 3.51966
4.06026 , 3.50707
4.06126 , 3.49449
4.06226 , 3.48192
4.06326 , 3.46937
4.06426 , 3.45683
4.06526 , 3.4443
4.06626 , 3.43179
4.06726 , 3.41928
4.06826 , 3.40679
4.06926 , 3.39431
4.07026 , 3.38185
4.07126 , 3.36939
4.07226 , 3.35695
4.07326 , 3.34452
4.07426 , 3.3321
4.07526 , 3.31969
4.07626 , 3.3073
4.07726 , 3.29492
4.07826 , 3.28255
4.07926 , 3.27019
4.08026 , 3.25784
4.08126 , 3.24551
4.08226 , 3.23319
4.08326 , 3.22088
4.08426 , 3.20858
4.08526 , 3.1963
4.08626 , 3.18402
4.08726 , 3.17176
4.08826 , 3.15952
4.08926 , 3.14728
4.09026 , 3.13505
4.09126 , 3.12284
4.09226 , 3.11064
4.09326 , 3.09845
4.09426 , 3.08628
4.09526 , 3.07411
4.09626 , 3.06196
4.09726 , 3.04982
4.09826 , 3.03769
4.09926 , 3.02557
4.10026 , 3.01347
4.10126 , 3.00138
4.10226 , 2.9893
4.10326 , 2.97723
4.10426 , 2.96517
4.10526 , 2.95312
4.10626 , 2.94109
4.10726 , 2.92907
4.10826 , 2.91706
4.10926 , 2.90506
4.11026 , 2.89308
4.11126 , 2.88111
4.11226 , 2.86914
4.11326 , 2.85719
4.11426 , 2.84526
4.11526 , 2.83333
4.11626 , 2.82142
4.11726 , 2.80951
4.11826 , 2.79762
4.11926 , 2.78575
4.12026 , 2.77388
4.12126 , 2.76202
4.12226 , 2.75018
4.12326 , 2.73835
4.12426 , 2.72653
4.12526 , 2.71472
4.12626 , 2.70293
4.12726 , 2.69114
4.12826 , 2.67937
4.12926 , 2.66761
4.13026 , 2.65586
4.13126 , 2.64412
4.13226 , 2.6324
4.13326 , 2.62068
4.13426 , 2.60898
4.13526 , 2.59729
4.13626 , 2.58561
4.13726 , 2.57394
4.13826 , 2.56229
4.13926 , 2.55064
4.14026 , 2.53901
4.14126 , 2.52739
4.14226 , 2.51578
4.14326 , 2.50418
4.14426 , 2.4926
4.14526 , 2.48102
4.14626 , 2.46946
4.14726 , 2.45791
4.14826 , 2.44637
4.14926 , 2.43484
4.15026 , 2.42333
4.15126 , 2.41182
4.15226 , 2.40033
4.15326 , 2.38885
4.15426 , 2.37738
4.15526 , 2.36592
4.15626 , 2.35447
4.15726 , 2.34303
4.15826 , 2.33161
4.15926 , 2.3202
4.16026 , 2.3088
4.16126 , 2.29741
4.16226 , 2.28603
4.16326 , 2.27466
4.16426 , 2.2633
4.16526 , 2.25196
4.16626 , 2.24063
4.16726 , 2.22931
4.16826 , 2.218
4.16926 , 2.2067
4.17026 , 2.19541
4.17126 , 2.18414
4.17226 , 2.17287
4.17326 , 2.16162
4.17426 , 2.15038
4.17526 , 2.13915
4.17626 , 2.12793
4.17726 , 2.11672
4.17826 , 2.10552
4.17926 , 2.09434
4.18026 , 2.08316
4.18126 , 2.072
4.18226 , 2.06085
4.18326 , 2.04971
4.18426 , 2.03858
4.18526 , 2.02746
4.18626 , 2.01636
4.18726 , 2.00526
4.18826 , 0
4.18926 , 0
4.19026 , 0
4.19126 , 0
4.19226 , 0
4.19326 , 0
4.19426 , 0
4.19526 , 0
4.19626 , 0
4.19726 , 0
4.19826 , 0
4.19926 , 0
4.20026 , 0
4.20126 , 0
4.20226 , 0
4.20326 , 0
4.20426 , 0
4.20526 , 0
4.20626 , 0
4.20726 , 0
4.20826 , 0
4.20926 , 0
4.21026 , 0
4.21126 , 0
4.21226 , 0
4.21326 , 0
4.21426 , 0
4.21526 , 0
4.21626 , 0
4.21726 , 0
4.21826 , 0
4.21926 , 0
4.22026 , 0
4.22126 , 0
4.22226 , 0
4.22326 , 0
4.22426 , 0
4.22526 , 0
4.22626 , 0
4.22726 , 0
4.22826 , 0
4.22926 , 0
4.23026 , 0
4.23126 , 0
4.23226 , 0
4.23326 , 0
4.23426 , 0
4.23526 , 0
4.23626 , 0
4.23726 , 0
4.23826 , 0
4.23926 , 0
4.24026 , 0
4.24126 , 0
4.24226 , 0
4.24326 , 0
4.24426 , 0
4.24526 , 0
4.24626 , 0
4.24726 , 0
4.24826 , 0
4.24926 , 0
4.25026 , 0
4.25126 , 0
4.25226 , 0
4.25326 , 0
4.25426 , 0
4.25526 , 0
4.25626 , 0
4.25726 , 0
4.25826 , 0
4.25926 , 0
4.26026 , 0
4.26126 , 0
4.26226 , 0
4.26326 , 0
4.26426 , 0
4.26526 , 0
4.26626 , 0
4.26726 , 0
4.26826 , 0
4.26926 , 0
4.27026 , 0
4.27126 , 0
4.27226 , 0
4.27326 , 0
4.27426 , 0
4.27526 , 0
4.27626 , 0
4.27726 , 0
4.27826 , 0
4.27926 , 0
4.28026 , 0
4.28126 , 0
4.28226 , 0
4.28326 , 0
4.28426 , 0
4.28526 , 0
4.28626 , 0
4.28726 , 0
4.28826 , 0
4.28926 , 0
4.29026 , 0
4.29126 , 0
4.29226 , 0
4.29326 , 0
4.29426 , 0
4.29526 , 0
4.29626 , 0
4.29726 , 0
4.29826 , 0
4.29926 , 0
4.30026 , 0
4.30126 , 0
4.30226 , 0
4.30326 , 0
4.30426 , 0
4.30526 , 0
4.30626 , 0
4.30726 , 0
4.30826 , 0
4.30926 , 0
4.31026 , 0
4.31126 , 0
4.31226 , 0
4.31326 , 0
4.31426 , 0
4.31526 , 0
4.31626 , 0
4.31726 , 0
4.31826 , 0
4.31926 , 0
4.32026 , 0
4.32126 , 0
4.32226 , 0
4.32326 , 0
4.32426 , 0
4.32526 , 0
4.32626 , 0
4.32726 , 0
4.32826 , 0
4.32926 , 0
4.33026 , 0
4.33126 , 0
4.33226 , 0
4.33326 , 0
4.33426 , 0
4.33526 , 0
4.33626 , 0
4.33726 , 0
4.33826 , 0
4.33926 , 0
4.34026 , 0
4.34126 , 0
4.34226 , 0
4.34326 , 0
4.34426 , 0
4.34526 , 0
4.34626 , 0
4.34726 , 0
4.34826 , 0
4.34926 , 0
4.35026 , 0
4.35126 , 0
4.35226 , 0
4.35326 , 0
4.35426 , 0
4.35526 , 0
4.35626 , 0
4.35726 , 0
4.35826 , 0
4.35926 , 0
4.36026 , 0
4.36126 , 0
4.36226 , 0
4.36326 , 0
4.36426 , 0
4.36526 , 0
4.36626 , 0
4.36726 , 0
4.36826 , 0
4.36926 , 0
4.37026 , 0
4.37126 , 0
4.37226 , 0
4.37326 , 0
4.37426 , 0
4.37526 , 0
4.37626 , 0
4.37726 , 0
4.37826 , 0
4.37926 , 0
4.38026 , 0
4.38126 , 0
4.38226 , 0
4.38326 , 0
4.38426 , 0
4.38526 , 0
4.38626 , 0
4.38726 , 0
4.38826 , 0
4.38926 , 0
4.39026 , 0
4.39126 , 0
